StationUID,StationID,StationName,Geometry,UpdateDate,CheckDate
TXG3717,3717,東西三南北七路口,POINT (120.60453 24.38559),2023-07-13T00:00:00,2023-07-14T00:13:56.137
TXG3926,3926,經三大通路口,POINT (120.5091 24.2405),2023-07-13T00:00:00,2023-07-14T00:13:57.263
TXG4101,4101,樹王,POINT (120.66454 24.09684),2023-07-13T00:00:00,2023-07-14T00:14:04.873
TXG3891,3891,五福活動中心,POINT (120.66624 24.07114),2023-07-13T00:00:00,2023-07-14T00:14:00.827
TXG3912,3912,鹿寮國中(光大路),POINT (120.56525 24.24392),2023-07-13T00:00:00,2023-07-14T00:13:58.077
TXG3940,3940,清水車站(中山路),POINT (120.57264 24.26212),2023-07-13T00:00:00,2023-07-14T00:13:58.997
TXG3725,3725,東西四路200巷口,POINT (120.6091 24.38157),2023-07-13T00:00:00,2023-07-14T00:13:56.34
TXG3802,3802,港埠臨海路口,POINT (120.55164 24.29261),2023-07-13T00:00:00,2023-07-14T00:13:55.653
TXG3933,3933,向上自立路口,POINT (120.56781 24.20336),2023-07-13T00:00:00,2023-07-14T00:13:57.48
TXG3899,3899,夏田活動中心,POINT (120.66886 24.08563),2023-07-13T00:00:00,2023-07-14T00:14:01.043
TXG4109,4109,進士公園(德芳路),POINT (120.67611 24.10339),2023-07-13T00:00:00,2023-07-14T00:14:05.107
TXG392,392,育英國中(新天地博物館),POINT (120.69968 24.13888),2023-07-13T00:00:00,2023-07-14T00:13:58.217
TXG3733,3733,永春東黎明路口,POINT (120.63667 24.13584),2023-07-13T00:00:00,2023-07-14T00:13:56.497
TXG3810,3810,甲桂林社區,POINT (120.54956 24.27466),2023-07-13T00:00:00,2023-07-14T00:13:55.793
TXG3941,3941,清水車站(中山路),POINT (120.57249 24.26216),2023-07-13T00:00:00,2023-07-14T00:13:57.637
TXG3906,3906,新庄,POINT (120.65383 24.28044),2023-07-13T00:00:00,2023-07-14T00:14:01.263
TXG4117,4117,立人高中,POINT (120.68934 24.10574),2023-07-13T00:00:00,2023-07-14T00:14:05.263
TXG3790,3790,第六分局(市政路),POINT (120.63822 24.15915),2023-07-13T00:00:00,2023-07-14T00:13:56.513
TXG3948,3948,臺中都會公園,POINT (120.59881 24.20621),2023-07-13T00:00:00,2023-07-14T00:13:59.277
TXG3743,3743,忠勇寶山東二街口,POINT (120.61629 24.15284),2023-07-13T00:00:00,2023-07-14T00:13:56.683
TXG3927,3927,經三大成路口,POINT (120.5077 24.2372),2023-07-13T00:00:00,2023-07-14T00:13:58.543
TXG3819,3819,鎮政民族路口,POINT (120.56101 24.26579),2023-07-13T00:00:00,2023-07-14T00:13:55.933
TXG3949,3949,臺中都會公園,POINT (120.59911 24.20621),2023-07-13T00:00:00,2023-07-14T00:13:57.903
TXG3955,3955,遊園北路寶莊,POINT (120.59293 24.19084),2023-07-13T00:00:00,2023-07-14T00:13:59.42
TXG3914,3914,自立一街口,POINT (120.53075 24.23928),2023-07-13T00:00:00,2023-07-14T00:14:01.497
TXG380,380,燥坑,POINT (120.86694 24.16721),2023-07-13T00:00:00,2023-07-14T00:13:56.683
TXG3956,3956,遊園北路都會皇家,POINT (120.59006 24.19146),2023-07-13T00:00:00,2023-07-14T00:13:58.107
TXG3828,3828,中華民族路口,POINT (120.56233 24.26331),2023-07-13T00:00:00,2023-07-14T00:13:56.077
TXG3934,3934,向上自立路口,POINT (120.56812 24.20278),2023-07-13T00:00:00,2023-07-14T00:13:58.73
TXG3921,3921,關連服務中心,POINT (120.52354 24.23665),2023-07-13T00:00:00,2023-07-14T00:14:01.637
TXG4125,4125,立中街,POINT (120.69715 24.1017),2023-07-13T00:00:00,2023-07-14T00:14:05.543
TXG3752,3752,永成公園(永富街),POINT (120.71272 24.1168),2023-07-13T00:00:00,2023-07-14T00:13:56.95
TXG3837,3837,福志,POINT (120.64519 24.21094),2023-07-13T00:00:00,2023-07-14T00:13:56.217
TXG3808,3808,港埠中清路口,POINT (120.54824 24.27907),2023-07-13T00:00:00,2023-07-14T00:13:56.92
TXG3962,3962,國際遠東街口,POINT (120.59642 24.18841),2023-07-13T00:00:00,2023-07-14T00:13:59.637
TXG3942,3942,玉門西屯路口,POINT (120.61097 24.19123),2023-07-13T00:00:00,2023-07-14T00:13:58.873
TXG3929,3929,大成南路口,POINT (120.51123 24.23454),2023-07-13T00:00:00,2023-07-14T00:14:01.81
TXG3963,3963,國際遠東街口,POINT (120.59644 24.1884),2023-07-13T00:00:00,2023-07-14T00:13:58.31
TXG4132,4132,民生自強路口,POINT (120.70551 24.07263),2023-07-13T00:00:00,2023-07-14T00:14:05.717
TXG3761,3761,中華路201巷口,POINT (120.55419 24.24851),2023-07-13T00:00:00,2023-07-14T00:13:57.077
TXG3846,3846,正順正義路口,POINT (120.57369 24.20604),2023-07-13T00:00:00,2023-07-14T00:13:56.403
TXG397,397,中山里福德祠,POINT (120.66208 24.34012),2023-07-13T00:00:00,2023-07-14T00:13:59.81
TXG3817,3817,鰲峰山公園,POINT (120.58163 24.26893),2023-07-13T00:00:00,2023-07-14T00:13:57.123
TXG3970,3970,向上惠文路口,POINT (120.64422 24.1468),2023-07-13T00:00:00,2023-07-14T00:13:58.607
TXG3936,3936,玉門臺灣大道口,POINT (120.60966 24.18512),2023-07-13T00:00:00,2023-07-14T00:14:02.013
TXG395,395,南北七東西六路口,POINT (120.60282 24.37723),2023-07-13T00:00:00,2023-07-14T00:13:59.137
TXG377,377,寶覺寺,POINT (120.68996 24.15783),2023-07-13T00:00:00,2023-07-14T00:13:57.247
TXG4144,4144,六股庄,POINT (120.69072 24.03786),2023-07-13T00:00:00,2023-07-14T00:14:05.887
TXG3856,3856,保安保寧路口,POINT (120.56683 24.20687),2023-07-13T00:00:00,2023-07-14T00:13:56.577
TXG3825,3825,大東里活動中心,POINT (120.6423 24.34102),2023-07-13T00:00:00,2023-07-14T00:13:57.263
TXG3977,3977,新杜拜社區,POINT (120.61266 24.19131),2023-07-13T00:00:00,2023-07-14T00:14:00.03
TXG3944,3944,麗景天地,POINT (120.6159 24.18895),2023-07-13T00:00:00,2023-07-14T00:14:02.187
TXG3867,3867,水裡社公園,POINT (120.56355 24.19883),2023-07-13T00:00:00,2023-07-14T00:13:56.793
TXG3957,3957,遊園北路都會皇家,POINT (120.59018 24.19136),2023-07-13T00:00:00,2023-07-14T00:13:59.313
TXG3834,3834,穿龍橋,POINT (120.8941 24.27756),2023-07-13T00:00:00,2023-07-14T00:13:57.42
TXG4152,4152,向上中興路口,POINT (120.57397 24.18332),2023-07-13T00:00:00,2023-07-14T00:14:06.137
TXG3988,3988,臺中酒廠(工業區二十八路),POINT (120.59778 24.16446),2023-07-13T00:00:00,2023-07-14T00:14:00.187
TXG3844,3844,民權中華路口,POINT (120.67472 24.14237),2023-07-13T00:00:00,2023-07-14T00:13:57.577
TXG3978,3978,國安一福林路口,POINT (120.61462 24.19071),2023-07-13T00:00:00,2023-07-14T00:13:58.84
TXG3876,3876,佳興新村,POINT (120.68867 24.06597),2023-07-13T00:00:00,2023-07-14T00:13:57
TXG3964,3964,國際藝術街口,POINT (120.5954 24.18667),2023-07-13T00:00:00,2023-07-14T00:13:59.527
TXG3997,3997,裕國冷凍,POINT (120.61327 24.17225),2023-07-13T00:00:00,2023-07-14T00:14:00.42
TXG416,416,五權樂群街口,POINT (120.66689 24.13287),2023-07-13T00:00:00,2023-07-14T00:14:06.327
TXG3884,3884,四德厝,POINT (120.66466 24.06165),2023-07-13T00:00:00,2023-07-14T00:13:57.123
TXG3989,3989,發展署中彰投分署(工業區三路),POINT (120.61056 24.16969),2023-07-13T00:00:00,2023-07-14T00:13:59.027
TXG3971,3971,向上惠文路口,POINT (120.64344 24.14686),2023-07-13T00:00:00,2023-07-14T00:13:59.7
TXG3951,3951,臺中都會公園一站,POINT (120.59824 24.20388),2023-07-13T00:00:00,2023-07-14T00:14:02.437
TXG4005,4005,工業區28與32路口,POINT (120.59659 24.16859),2023-07-13T00:00:00,2023-07-14T00:14:00.717
TXG4169,4169,鎮南福至路口,POINT (120.56798 24.22611),2023-07-13T00:00:00,2023-07-14T00:14:06.497
TXG3892,3892,五福國小,POINT (120.66553 24.07275),2023-07-13T00:00:00,2023-07-14T00:13:57.247
TXG3999,3999,統一企業,POINT (120.60918 24.16552),2023-07-13T00:00:00,2023-07-14T00:13:59.263
TXG3959,3959,遠東街風采風,POINT (120.58879 24.19082),2023-07-13T00:00:00,2023-07-14T00:14:02.56
TXG4013,4013,協和社區,POINT (120.58851 24.17467),2023-07-13T00:00:00,2023-07-14T00:14:00.92
TXG39,39,興大美村路口,POINT (120.67191 24.1221),2023-07-13T00:00:00,2023-07-14T00:13:57.42
TXG4177,4177,義和里,POINT (120.61881 24.34066),2023-07-13T00:00:00,2023-07-14T00:14:06.637
TXG3979,3979,國安一福林路口,POINT (120.61481 24.19048),2023-07-13T00:00:00,2023-07-14T00:13:59.95
TXG4006,4006,工業區28與33路口,POINT (120.59442 24.16942),2023-07-13T00:00:00,2023-07-14T00:13:59.42
TXG3778,3778,長安路233巷,POINT (120.72872 24.1554),2023-07-13T00:00:00,2023-07-14T00:13:57.84
TXG3966,3966,西屯區公所(朝貴路),POINT (120.63343 24.16591),2023-07-13T00:00:00,2023-07-14T00:14:02.67
TXG4021,4021,自強路780巷口,POINT (120.5594 24.20715),2023-07-13T00:00:00,2023-07-14T00:14:01.137
TXG3907,3907,新庄,POINT (120.65401 24.28042),2023-07-13T00:00:00,2023-07-14T00:13:57.59
TXG3786,3786,市政惠文路口,POINT (120.64323 24.15627),2023-07-13T00:00:00,2023-07-14T00:13:58.09
TXG399,399,峰谷里活動中心,POINT (120.7192 24.03921),2023-07-13T00:00:00,2023-07-14T00:14:00.137
TXG4015,4015,工業區28與42路口,POINT (120.58495 24.17337),2023-07-13T00:00:00,2023-07-14T00:13:59.577
TXG4184,4184,福德祠(豐興路),POINT (120.72413 24.22159),2023-07-13T00:00:00,2023-07-14T00:14:06.827
TXG3852,3852,正德正順路口,POINT (120.5712 24.20369),2023-07-13T00:00:00,2023-07-14T00:13:57.997
TXG3973,3973,萬壽棒球場(東興路),POINT (120.65304 24.14542),2023-07-13T00:00:00,2023-07-14T00:14:02.873
TXG4029,4029,建成學府路口,POINT (120.67437 24.12656),2023-07-13T00:00:00,2023-07-14T00:14:01.387
TXG4,4,大甲高中(水源路),POINT (120.62283 24.34187),2023-07-13T00:00:00,2023-07-14T00:14:00.42
TXG4022,4022,自強保寧路口,POINT (120.56297 24.20607),2023-07-13T00:00:00,2023-07-14T00:13:59.763
TXG3864,3864,自立中樂街口,POINT (120.5665 24.19874),2023-07-13T00:00:00,2023-07-14T00:13:58.17
TXG3793,3793,9號風車,POINT (120.52745 24.31194),2023-07-13T00:00:00,2023-07-14T00:13:58.277
TXG4195,4195,六股(乾溪路),POINT (120.69276 24.04269),2023-07-13T00:00:00,2023-07-14T00:14:07.013
TXG4036,4036,春社公園,POINT (120.60993 24.14078),2023-07-13T00:00:00,2023-07-14T00:14:01.543
TXG403,403,弘達公司,POINT (120.59914 24.17356),2023-07-13T00:00:00,2023-07-14T00:13:59.937
TXG3874,3874,霧峰國中,POINT (120.69173 24.06612),2023-07-13T00:00:00,2023-07-14T00:13:58.293
TXG4204,4204,正英路(專用道),POINT (120.58154999999999 24.20923),2023-07-13T00:00:00,2023-07-14T00:14:07.17
TXG3915,3915,自立一街口,POINT (120.53075 24.23925),2023-07-13T00:00:00,2023-07-14T00:13:58.09
TXG3981,3981,臺中區監理所(華南路),POINT (120.57207 24.15578),2023-07-13T00:00:00,2023-07-14T00:14:03.623
TXG3803,3803,港埠海濱路口,POINT (120.54991 24.28484),2023-07-13T00:00:00,2023-07-14T00:13:58.56
TXG4046,4046,仁愛醫院,POINT (120.67806 24.14375),2023-07-13T00:00:00,2023-07-14T00:14:01.747
TXG3882,3882,新厝(四德路),POINT (120.67627 24.06407),2023-07-13T00:00:00,2023-07-14T00:13:58.543
TXG4037,4037,春社公園,POINT (120.60994 24.14106),2023-07-13T00:00:00,2023-07-14T00:14:00.09
TXG3992,3992,安和國中,POINT (120.61404 24.17524),2023-07-13T00:00:00,2023-07-14T00:14:03.857
TXG3922,3922,自強梧南路口,POINT (120.52067 24.23787),2023-07-13T00:00:00,2023-07-14T00:13:58.217
TXG3890,3890,五福活動中心,POINT (120.66623 24.07136),2023-07-13T00:00:00,2023-07-14T00:13:58.73
TXG3811,3811,甲桂林社區,POINT (120.54923 24.27468),2023-07-13T00:00:00,2023-07-14T00:13:58.73
TXG393,393,育英國中(新天地博物館),POINT (120.69967 24.13891),2023-07-13T00:00:00,2023-07-14T00:13:58.387
TXG4047,4047,東明國小,POINT (120.68098 24.37457),2023-07-13T00:00:00,2023-07-14T00:14:00.313
TXG400,400,日僑學校,POINT (120.6297 24.22655),2023-07-13T00:00:00,2023-07-14T00:14:04.027
TXG382,382,福科安和路口,POINT (120.62458 24.18209),2023-07-13T00:00:00,2023-07-14T00:13:58.887
TXG3898,3898,夏田活動中心,POINT (120.66872 24.08573),2023-07-13T00:00:00,2023-07-14T00:13:58.857
TXG4055,4055,四張犁(昌平路),POINT (120.68246 24.19299),2023-07-13T00:00:00,2023-07-14T00:14:00.48
TXG3905,3905,圳前里,POINT (120.65758 24.26407),2023-07-13T00:00:00,2023-07-14T00:13:59.09
TXG4009,4009,工業區28與36路口,POINT (120.59118 24.16978),2023-07-13T00:00:00,2023-07-14T00:14:04.263
TXG4007,4007,工業區28與33路口,POINT (120.59445 24.1695),2023-07-13T00:00:00,2023-07-14T00:14:01.123
TXG3938,3938,玉門福科路口,POINT (120.61021 24.18749),2023-07-13T00:00:00,2023-07-14T00:13:58.67
TXG4212,4212,福田水資源廠,POINT (120.66047 24.11049),2023-07-13T00:00:00,2023-07-14T00:14:07.543
TXG4018,4018,自強路832巷口,POINT (120.55828 24.2076),2023-07-13T00:00:00,2023-07-14T00:14:04.437
TXG4069,4069,茶寮,POINT (120.7354 24.12714),2023-07-13T00:00:00,2023-07-14T00:14:00.777
TXG4016,4016,自強向上路口,POINT (120.55589 24.21074),2023-07-13T00:00:00,2023-07-14T00:14:01.387
TXG4053,4053,高等法院臺中分院,POINT (120.66841 24.12828),2023-07-13T00:00:00,2023-07-14T00:14:02.187
TXG3829,3829,西安朝天宮,POINT (120.54942 24.3086),2023-07-13T00:00:00,2023-07-14T00:13:59.183
TXG3945,3945,麗景天地,POINT (120.6163 24.18886),2023-07-13T00:00:00,2023-07-14T00:13:58.84
TXG4220,4220,成功二吉祥街口,POINT (120.7037 24.09375),2023-07-13T00:00:00,2023-07-14T00:14:07.7
TXG4025,4025,民權路口,POINT (120.66992 24.14874),2023-07-13T00:00:00,2023-07-14T00:14:04.577
TXG3838,3838,光華成功東街口,POINT (120.56486 24.24107),2023-07-13T00:00:00,2023-07-14T00:13:59.387
TXG4023,4023,自強保寧路口,POINT (120.56301 24.20609),2023-07-13T00:00:00,2023-07-14T00:14:01.543
TXG4079,4079,車籠埔,POINT (120.73115 24.11266),2023-07-13T00:00:00,2023-07-14T00:14:00.967
TXG3913,3913,鹿寮國中(光大路),POINT (120.56518 24.24395),2023-07-13T00:00:00,2023-07-14T00:13:59.467
TXG4228,4228,德芳南中興路口,POINT (120.68697 24.1026),2023-07-13T00:00:00,2023-07-14T00:14:07.92
TXG4030,4030,忠信國小(柳川西路),POINT (120.67187 24.14059),2023-07-13T00:00:00,2023-07-14T00:14:01.717
TXG4067,4067,仙宮府,POINT (120.73562 24.12942),2023-07-13T00:00:00,2023-07-14T00:14:02.387
TXG3847,3847,正順正義路口,POINT (120.57364 24.20607),2023-07-13T00:00:00,2023-07-14T00:13:59.577
TXG4032,4032,老虎城(市政北六路),POINT (120.6395 24.1647),2023-07-13T00:00:00,2023-07-14T00:14:04.81
TXG4088,4088,五光復光六巷口,POINT (120.63094 24.09976),2023-07-13T00:00:00,2023-07-14T00:14:01.263
TXG3920,3920,關連服務中心,POINT (120.52356 24.2367),2023-07-13T00:00:00,2023-07-14T00:13:59.637
TXG4236,4236,復盛橋,POINT (120.80451 24.23582),2023-07-13T00:00:00,2023-07-14T00:14:08.123
TXG4038,4038,保安公園,POINT (120.61132 24.14707),2023-07-13T00:00:00,2023-07-14T00:14:01.903
TXG3858,3858,保寧向上路口,POINT (120.56423 24.2067),2023-07-13T00:00:00,2023-07-14T00:13:59.763
TXG3952,3952,都會園西屯路口,POINT (120.59448 24.1927),2023-07-13T00:00:00,2023-07-14T00:13:59.263
TXG4078,4078,車籠埔,POINT (120.73106 24.11237),2023-07-13T00:00:00,2023-07-14T00:14:02.527
TXG404,404,中科站,POINT (120.60806 24.19696),2023-07-13T00:00:00,2023-07-14T00:14:05.077
TXG3868,3868,裕國社區,POINT (120.564 24.1958),2023-07-13T00:00:00,2023-07-14T00:13:59.937
TXG3928,3928,大成經二路口,POINT (120.50903 24.23535),2023-07-13T00:00:00,2023-07-14T00:13:59.84
TXG4096,4096,五光環中路口,POINT (120.64709 24.09292),2023-07-13T00:00:00,2023-07-14T00:14:01.483
TXG4087,4087,水井前,POINT (120.7289 24.10217),2023-07-13T00:00:00,2023-07-14T00:14:02.637
TXG4048,4048,東明國小,POINT (120.68107 24.37457),2023-07-13T00:00:00,2023-07-14T00:14:02.06
TXG396,396,中山里福德祠,POINT (120.66152 24.34002),2023-07-13T00:00:00,2023-07-14T00:13:59.387
TXG3935,3935,玉門臺灣大道口,POINT (120.60972 24.18511),2023-07-13T00:00:00,2023-07-14T00:14:00.077
TXG4103,4103,理想大地社區,POINT (120.67329 24.09758),2023-07-13T00:00:00,2023-07-14T00:14:01.59
TXG4057,4057,四民頂街(四平路),POINT (120.68221 24.19463),2023-07-13T00:00:00,2023-07-14T00:14:02.23
TXG3967,3967,西屯區公所(朝貴路),POINT (120.63341 24.16557),2023-07-13T00:00:00,2023-07-14T00:13:59.59
TXG3877,3877,佳興新村,POINT (120.68869 24.06589),2023-07-13T00:00:00,2023-07-14T00:14:00.17
TXG405,405,中科站,POINT (120.60873 24.19829),2023-07-13T00:00:00,2023-07-14T00:14:05.277
TXG4245,4245,仁美里(昌平路),POINT (120.68377 24.19135),2023-07-13T00:00:00,2023-07-14T00:14:08.543
TXG4095,4095,五光環河路口,POINT (120.64378 24.09356),2023-07-13T00:00:00,2023-07-14T00:14:02.98
TXG3974,3974,東興南屯路口,POINT (120.65301 24.13618),2023-07-13T00:00:00,2023-07-14T00:13:59.777
TXG4110,4110,進士公園(樹王路),POINT (120.67555 24.10246),2023-07-13T00:00:00,2023-07-14T00:14:01.81
TXG3943,3943,玉門西屯路口,POINT (120.61089 24.19128),2023-07-13T00:00:00,2023-07-14T00:14:00.34
TXG4102,4102,理想大地社區,POINT (120.67352 24.09756),2023-07-13T00:00:00,2023-07-14T00:14:03.59
TXG4071,4071,中茶寮,POINT (120.73496 24.12545),2023-07-13T00:00:00,2023-07-14T00:14:02.42
TXG3885,3885,四德厝,POINT (120.66438 24.0612),2023-07-13T00:00:00,2023-07-14T00:14:00.497
TXG3982,3982,文山國小(忠勇路),POINT (120.61555 24.14954),2023-07-13T00:00:00,2023-07-14T00:14:00.017
TXG3950,3950,臺中都會公園一站,POINT (120.59801 24.20396),2023-07-13T00:00:00,2023-07-14T00:14:00.653
TXG406,406,公園自由路口,POINT (120.68391 24.14267),2023-07-13T00:00:00,2023-07-14T00:14:05.56
TXG4255,4255,中興,POINT (120.72207 24.19937),2023-07-13T00:00:00,2023-07-14T00:14:08.763
TXG4080,4080,光隆,POINT (120.72968 24.10876),2023-07-13T00:00:00,2023-07-14T00:14:02.56
TXG411,411,松竹松義街口,POINT (120.69765 24.18313),2023-07-13T00:00:00,2023-07-14T00:14:03.873
TXG3893,3893,五福國小,POINT (120.66549 24.07287),2023-07-13T00:00:00,2023-07-14T00:14:00.73
TXG4119,4119,大元國小,POINT (120.68945 24.10108),2023-07-13T00:00:00,2023-07-14T00:14:01.997
TXG3958,3958,遠東街風采風,POINT (120.58836 24.19089),2023-07-13T00:00:00,2023-07-14T00:14:00.827
TXG4089,4089,五光復光六巷口,POINT (120.63098 24.09983),2023-07-13T00:00:00,2023-07-14T00:14:02.67
TXG3900,3900,夏田社區,POINT (120.66927 24.08681),2023-07-13T00:00:00,2023-07-14T00:14:00.92
TXG4127,4127,立新國中,POINT (120.69805 24.10428),2023-07-13T00:00:00,2023-07-14T00:14:02.187
TXG4118,4118,立人高中,POINT (120.68915 24.1049),2023-07-13T00:00:00,2023-07-14T00:14:04.06
TXG3965,3965,國際藝術街口,POINT (120.5956 24.18718),2023-07-13T00:00:00,2023-07-14T00:14:01.043
TXG4073,4073,下茶寮,POINT (120.73447 24.12309),2023-07-13T00:00:00,2023-07-14T00:14:05.857
TXG3993,3993,安和國中,POINT (120.61412 24.17539),2023-07-13T00:00:00,2023-07-14T00:14:00.653
TXG3908,3908,永進公司,POINT (120.64205 24.28612),2023-07-13T00:00:00,2023-07-14T00:14:01.123
TXG4097,4097,五光環中路口,POINT (120.64719 24.093),2023-07-13T00:00:00,2023-07-14T00:14:02.997
TXG4268,4268,復興圓通南路口,POINT (120.7068 24.20684),2023-07-13T00:00:00,2023-07-14T00:14:09.153
TXG4134,4134,丁台霧工五路口,POINT (120.67677 24.0618),2023-07-13T00:00:00,2023-07-14T00:14:02.34
TXG3972,3972,萬壽棒球場(東興路),POINT (120.65298 24.14517),2023-07-13T00:00:00,2023-07-14T00:14:01.23
TXG4083,4083,光興正光街口,POINT (120.72916 24.10615),2023-07-13T00:00:00,2023-07-14T00:14:06.027
TXG3916,3916,自立二街口,POINT (120.52731 24.24047),2023-07-13T00:00:00,2023-07-14T00:14:01.373
TXG4104,4104,大里,POINT (120.67703 24.09792),2023-07-13T00:00:00,2023-07-14T00:14:03.623
TXG4001,4001,明通製藥,POINT (120.60762 24.16132),2023-07-13T00:00:00,2023-07-14T00:14:00.84
TXG4278,4278,亞東公司,POINT (120.63224 24.23888),2023-07-13T00:00:00,2023-07-14T00:14:09.373
TXG4147,4147,六股庄,POINT (120.68475 24.36412),2023-07-13T00:00:00,2023-07-14T00:14:02.48
TXG3923,3923,自強梧南路口,POINT (120.52064 24.23783),2023-07-13T00:00:00,2023-07-14T00:14:01.513
TXG4126,4126,立新國中,POINT (120.69805 24.10426),2023-07-13T00:00:00,2023-07-14T00:14:04.373
TXG4091,4091,五光復光五巷口,POINT (120.63309 24.09854),2023-07-13T00:00:00,2023-07-14T00:14:06.217
TXG4111,4111,環保公園,POINT (120.67828 24.10386),2023-07-13T00:00:00,2023-07-14T00:14:03.873
TXG401,401,日僑學校,POINT (120.62984 24.22643),2023-07-13T00:00:00,2023-07-14T00:14:01.043
TXG3930,3930,中港分處,POINT (120.5147 24.2372),2023-07-13T00:00:00,2023-07-14T00:14:01.623
TXG4154,4154,向上南新路口,POINT (120.57415 24.1807),2023-07-13T00:00:00,2023-07-14T00:14:02.59
TXG398,398,峰谷里活動中心,POINT (120.71925 24.03924),2023-07-13T00:00:00,2023-07-14T00:14:01.497
TXG4133,4133,民生自強路口,POINT (120.70546 24.07267),2023-07-13T00:00:00,2023-07-14T00:14:04.527
TXG412,412,松竹松義街口,POINT (120.69806 24.18289),2023-07-13T00:00:00,2023-07-14T00:14:04.027
TXG4019,4019,自強路832巷口,POINT (120.55811 24.20774),2023-07-13T00:00:00,2023-07-14T00:14:01.247
TXG4099,4099,五張犁福德宮,POINT (120.65073 24.09384),2023-07-13T00:00:00,2023-07-14T00:14:06.437
TXG4285,4285,港區藝術中心(中社路),POINT (120.55907 24.27003),2023-07-13T00:00:00,2023-07-14T00:14:09.687
TXG3939,3939,玉門福科路口,POINT (120.61028 24.18749),2023-07-13T00:00:00,2023-07-14T00:14:01.81
TXG3990,3990,發展署中彰投分署(工業區三路),POINT (120.61044 24.1696),2023-07-13T00:00:00,2023-07-14T00:14:01.67
TXG4163,4163,忠義宮,POINT (120.61228 24.29085),2023-07-13T00:00:00,2023-07-14T00:14:02.747
TXG4146,4146,六股庄,POINT (120.68472 24.36415),2023-07-13T00:00:00,2023-07-14T00:14:04.67
